258800	0.00930835	1.5521	0.00599727
259000	0.00930129	1.55211	0.00599268
259200	0.00929424	1.55212	0.0059881
259400	0.0092872	1.55213	0.00598352
259600	0.00928018	1.55214	0.00597896
259800	0.00927316	1.55215	0.00597439
260000	0.00926615	1.55216	0.00596984
260200	0.00925916	1.55217	0.00596529
260400	0.00925217	1.55218	0.00596075
260600	0.0092452	1.55219	0.00595622
260800	0.00923824	1.5522	0.00595169
261000	0.00923128	1.55221	0.00594717
261200	0.00922434	1.55222	0.00594266
261400	0.00921741	1.55224	0.00593815
261600	0.00921048	1.55225	0.00593365
261800	0.00920357	1.55226	0.00592916
262000	0.00919667	1.55227	0.00592467
262200	0.00918978	1.55228	0.00592019
262400	0.0091829	1.55229	0.00591572
262600	0.00917603	1.5523	0.00591125
262800	0.00916917	1.55231	0.0059068
263000	0.00916232	1.55232	0.00590234
263200	0.00915548	1.55233	0.0058979
263400	0.00914865	1.55234	0.00589346
263600	0.00914183	1.55235	0.00588903
263800	0.00913503	1.55236	0.0058846
264000	0.00912823	1.55237	0.00588018
264200	0.00912144	1.55238	0.00587577
264400	0.00911466	1.55239	0.00587137
264600	0.00910789	1.5524	0.00586697
264800	0.00910113	1.55241	0.00586257
265000	0.00909439	1.55242	0.00585819
265200	0.00908765	1.55243	0.00585381
265400	0.00908092	1.55244	0.00584944
265600	0.0090742	1.55245	0.00584507
265800	0.00906749	1.55246	0.00584071
266000	0.0090608	1.55247	0.00583636
266200	0.00905411	1.55248	0.00583201
266400	0.00904743	1.55249	0.00582767
266600	0.00904076	1.5525	0.00582334
266800	0.0090341	1.55252	0.00581901
267000	0.00902745	1.55253	0.00581469
267200	0.00902082	1.55254	0.00581038
267400	0.00901419	1.55255	0.00580607
267600	0.00900757	1.55256	0.00580177
267800	0.00900096	1.55257	0.00579747
268000	0.00899436	1.55258	0.00579318
268200	0.00898777	1.55259	0.0057889
268400	0.00898119	1.5526	0.00578463
268600	0.00897462	1.55261	0.00578036
268800	0.00896806	1.55262	0.00577609
269000	0.0089615	1.55263	0.00577183
269200	0.00895496	1.55264	0.00576758
269400	0.00894843	1.55265	0.00576334
269600	0.00894191	1.55266	0.0057591
269800	0.00893539	1.55267	0.00575487
270000	0.00892889	1.55268	0.00575064
270200	0.00892239	1.55269	0.00574642
270400	0.00891591	1.5527	0.00574221
270600	0.00890944	1.55271	0.005738
270800	0.00890297	1.55272	0.0057338
271000	0.00889651	1.55273	0.00572961
271200	0.00889007	1.55274	0.00572542
271400	0.00888363	1.55275	0.00572124
271600	0.0088772	1.55276	0.00571706
271800	0.00887078	1.55277	0.00571289
272000	0.00886437	1.55278	0.00570873
272200	0.00885797	1.55279	0.00570457
272400	0.00885158	1.5528	0.00570041
272600	0.0088452	1.55281	0.00569627
272800	0.00883883	1.55282	0.00569213
273000	0.00883246	1.55283	0.00568799
273200	0.00882611	1.55284	0.00568387
273400	0.00881976	1.55284	0.00567974
273600	0.00881343	1.55285	0.00567563
273800	0.0088071	1.55286	0.00567152
274000	0.00880078	1.55287	0.00566741
274200	0.00879447	1.55288	0.00566332
274400	0.00878817	1.55289	0.00565922
274600	0.00878188	1.5529	0.00565514
274800	0.0087756	1.55291	0.00565106
275000	0.00876933	1.55292	0.00564698
275200	0.00876306	1.55293	0.00564291
275400	0.00875681	1.55294	0.00563885
275600	0.00875056	1.55295	0.00563479
275800	0.00874433	1.55296	0.00563074
276000	0.0087381	1.55297	0.0056267
276200	0.00873188	1.55298	0.00562266
276400	0.00872567	1.55299	0.00561862
276600	0.00871947	1.553	0.0056146
276800	0.00871328	1.55301	0.00561057
277000	0.00870709	1.55302	0.00560656
277200	0.00870092	1.55303	0.00560255
277400	0.00869475	1.55304	0.00559854
277600	0.00868859	1.55305	0.00559454
277800	0.00868244	1.55306	0.00559055
278000	0.00867631	1.55307	0.00558656
278200	0.00867017	1.55308	0.00558258
278400	0.00866405	1.55309	0.0055786
278600	0.00865794	1.5531	0.00557463
278800	0.00865183	1.55311	0.00557067
279000	0.00864574	1.55311	0.00556671
279200	0.00863965	1.55312	0.00556275
279400	0.00863357	1.55313	0.00555881
279600	0.0086275	1.55314	0.00555486
279800	0.00862144	1.55315	0.00555093
280000	0.00861538	1.55316	0.005547
280200	0.00860934	1.55317	0.00554307
280400	0.0086033	1.55318	0.00553915
280600	0.00859727	1.55319	0.00553524
280800	0.00859125	1.5532	0.00553133
281000	0.00858524	1.55321	0.00552742
281200	0.00857924	1.55322	0.00552353
281400	0.00857324	1.55323	0.00551963
281600	0.00856726	1.55324	0.00551575
281800	0.00856128	1.55325	0.00551186
282000	0.00855531	1.55326	0.00550799
282200	0.00854935	1.55326	0.00550412
282400	0.0085434	1.55327	0.00550025
282600	0.00853745	1.55328	0.00549639
282800	0.00853152	1.55329	0.00549254
283000	0.00852559	1.5533	0.00548869
283200	0.00851967	1.55331	0.00548485
283400	0.00851376	1.55332	0.00548101
283600	0.00850786	1.55333	0.00547717
283800	0.00850196	1.55334	0.00547335
284000	0.00849607	1.55335	0.00546953
284200	0.0084902	1.55336	0.00546571
284400	0.00848433	1.55337	0.0054619
284600	0.00847846	1.55338	0.00545809
284800	0.00847261	1.55338	0.00545429
285000	0.00846676	1.55339	0.00545049
285200	0.00846093	1.5534	0.0054467
285400	0.0084551	1.55341	0.00544292
285600	0.00844927	1.55342	0.00543914
285800	0.00844346	1.55343	0.00543537
286000	0.00843766	1.55344	0.0054316
286200	0.00843186	1.55345	0.00542783
286400	0.00842607	1.55346	0.00542407
286600	0.00842029	1.55347	0.00542032
286800	0.00841451	1.55348	0.00541657
287000	0.00840875	1.55348	0.00541283
287200	0.00840299	1.55349	0.00540909
287400	0.00839724	1.5535	0.00540536
287600	0.0083915	1.55351	0.00540163
287800	0.00838576	1.55352	0.00539791
288000	0.00838004	1.55353	0.00539419
288200	0.00837432	1.55354	0.00539048
288400	0.00836861	1.55355	0.00538677
288600	0.0083629	1.55356	0.00538307
288800	0.00835721	1.55357	0.00537937
289000	0.00835152	1.55357	0.00537568
289200	0.00834584	1.55358	0.00537199
289400	0.00834017	1.55359	0.00536831
289600	0.00833451	1.5536	0.00536464
289800	0.00832885	1.55361	0.00536096
290000	0.0083232	1.55362	0.0053573
290200	0.00831756	1.55363	0.00535364
290400	0.00831193	1.55364	0.00534998
290600	0.0083063	1.55365	0.00534633
290800	0.00830068	1.55365	0.00534268
291000	0.00829507	1.55366	0.00533904
291200	0.00828947	1.55367	0.0053354
291400	0.00828387	1.55368	0.00533177
291600	0.00827829	1.55369	0.00532815
291800	0.00827271	1.5537	0.00532452
292000	0.00826713	1.55371	0.00532091
292200	0.00826157	1.55372	0.00531729
292400	0.00825601	1.55373	0.00531369
292600	0.00825046	1.55373	0.00531009
292800	0.00824492	1.55374	0.00530649
293000	0.00823938	1.55375	0.0053029
293200	0.00823385	1.55376	0.00529931
293400	0.00822833	1.55377	0.00529573
293600	0.00822282	1.55378	0.00529215
293800	0.00821732	1.55379	0.00528858
294000	0.00821182	1.55379	0.00528501
294200	0.00820633	1.5538	0.00528144
294400	0.00820084	1.55381	0.00527789
294600	0.00819537	1.55382	0.00527433
294800	0.0081899	1.55383	0.00527078
295000	0.00818444	1.55384	0.00526724
295200	0.00817898	1.55385	0.0052637
295400	0.00817354	1.55386	0.00526017
295600	0.0081681	1.55386	0.00525664
295800	0.00816266	1.55387	0.00525311
296000	0.00815724	1.55388	0.00524959
296200	0.00815182	1.55389	0.00524607
296400	0.00814641	1.5539	0.00524256
296600	0.00814101	1.55391	0.00523906
296800	0.00813561	1.55392	0.00523556
297000	0.00813022	1.55392	0.00523206
297200	0.00812484	1.55393	0.00522857
297400	0.00811947	1.55394	0.00522508
297600	0.0081141	1.55395	0.0052216
297800	0.00810874	1.55396	0.00521812
298000	0.00810338	1.55397	0.00521464
298200	0.00809804	1.55398	0.00521118
298400	0.0080927	1.55398	0.00520771
298600	0.00808737	1.55399	0.00520425
298800	0.00808204	1.554	0.0052008
299000	0.00807672	1.55401	0.00519735
299200	0.00807141	1.55402	0.0051939
299400	0.00806611	1.55403	0.00519046
299600	0.00806081	1.55403	0.00518702
299800	0.00805552	1.55404	0.00518359
300000	0.00805024	1.55405	0.00518016
300200	0.00804496	1.55406	0.00517674
300400	0.00803969	1.55407	0.00517332
300600	0.00803443	1.55408	0.00516991
300800	0.00802917	1.55408	0.0051665
301000	0.00802393	1.55409	0.00516309
301200	0.00801868	1.5541	0.00515969
301400	0.00801345	1.55411	0.00515629
301600	0.00800822	1.55412	0.0051529
301800	0.008003	1.55413	0.00514952
302000	0.00799778	1.55413	0.00514613
302200	0.00799258	1.55414	0.00514276
302400	0.00798738	1.55415	0.00513938
302600	0.00798218	1.55416	0.00513601
302800	0.007977	1.55417	0.00513265
303000	0.00797181	1.55418	0.00512929
303200	0.00796664	1.55418	0.00512593
303400	0.00796147	1.55419	0.00512258
303600	0.00795631	1.5542	0.00511923
303800	0.00795116	1.55421	0.00511589
304000	0.00794601	1.55422	0.00511255
304200	0.00794087	1.55423	0.00510921
304400	0.00793574	1.55423	0.00510588
304600	0.00793061	1.55424	0.00510256
304800	0.00792549	1.55425	0.00509924
305000	0.00792038	1.55426	0.00509592
305200	0.00791527	1.55427	0.00509261
305400	0.00791017	1.55427	0.0050893
305600	0.00790508	1.55428	0.005086
305800	0.00789999	1.55429	0.0050827
306000	0.00789491	1.5543	0.0050794
306200	0.00788984	1.55431	0.00507611
306400	0.00788477	1.55432	0.00507282
306600	0.00787971	1.55432	0.00506954
306800	0.00787465	1.55433	0.00506626
307000	0.0078696	1.55434	0.00506299
307200	0.00786456	1.55435	0.00505972
307400	0.00785953	1.55436	0.00505645
307600	0.0078545	1.55436	0.00505319
307800	0.00784948	1.55437	0.00504993
308000	0.00784446	1.55438	0.00504668
308200	0.00783945	1.55439	0.00504343
308400	0.00783445	1.5544	0.00504019
308600	0.00782945	1.5544	0.00503695
308800	0.00782446	1.55441	0.00503371
309000	0.00781948	1.55442	0.00503048
309200	0.0078145	1.55443	0.00502725
309400	0.00780953	1.55444	0.00502403
309600	0.00780456	1.55444	0.00502081
309800	0.00779961	1.55445	0.00501759
310000	0.00779465	1.55446	0.00501438
310200	0.00778971	1.55447	0.00501117
310400	0.00778477	1.55448	0.00500797
310600	0.00777984	1.55448	0.00500477
310800	0.00777491	1.55449	0.00500158
311000	0.00776999	1.5545	0.00499838
311200	0.00776507	1.55451	0.0049952
311400	0.00776017	1.55452	0.00499201
311600	0.00775526	1.55452	0.00498884
311800	0.00775037	1.55453	0.00498566
312000	0.00774548	1.55454	0.00498249
312200	0.00774059	1.55455	0.00497932
312400	0.00773572	1.55456	0.00497616
312600	0.00773085	1.55456	0.004973
312800	0.00772598	1.55457	0.00496985
313000	0.00772112	1.55458	0.0049667
313200	0.00771627	1.55459	0.00496355
313400	0.00771142	1.55459	0.00496041
313600	0.00770658	1.5546	0.00495727
313800	0.00770175	1.55461	0.00495414
314000	0.00769692	1.55462	0.004951
314200	0.0076921	1.55463	0.00494788
314400	0.00768728	1.55463	0.00494475
314600	0.00768247	1.55464	0.00494164
314800	0.00767767	1.55465	0.00493852
315000	0.00767287	1.55466	0.00493541
315200	0.00766808	1.55466	0.0049323
315400	0.00766329	1.55467	0.0049292
315600	0.00765851	1.55468	0.0049261
315800	0.00765374	1.55469	0.00492301
316000	0.00764897	1.5547	0.00491991
316200	0.00764421	1.5547	0.00491683
316400	0.00763945	1.55471	0.00491374
316600	0.0076347	1.55472	0.00491066
316800	0.00762996	1.55473	0.00490759
317000	0.00762522	1.55473	0.00490452
317200	0.00762048	1.55474	0.00490145
317400	0.00761576	1.55475	0.00489838
317600	0.00761104	1.55476	0.00489532
317800	0.00760632	1.55476	0.00489227
318000	0.00760161	1.55477	0.00488921
318200	0.00759691	1.55478	0.00488616
318400	0.00759221	1.55479	0.00488312
318600	0.00758752	1.5548	0.00488008
318800	0.00758283	1.5548	0.00487704
319000	0.00757815	1.55481	0.00487401
319200	0.00757348	1.55482	0.00487098
319400	0.00756881	1.55483	0.00486795
319600	0.00756415	1.55483	0.00486493
319800	0.00755949	1.55484	0.00486191
320000	0.00755484	1.55485	0.00485889
320200	0.00755019	1.55486	0.00485588
320400	0.00754556	1.55486	0.00485287
320600	0.00754092	1.55487	0.00484987
320800	0.00753629	1.55488	0.00484687
321000	0.00753167	1.55489	0.00484387
321200	0.00752705	1.55489	0.00484088
321400	0.00752244	1.5549	0.00483789
321600	0.00751784	1.55491	0.00483491
321800	0.00751324	1.55492	0.00483192
322000	0.00750864	1.55492	0.00482895
322200	0.00750405	1.55493	0.00482597
322400	0.00749947	1.55494	0.004823
322600	0.00749489	1.55495	0.00482003
322800	0.00749032	1.55495	0.00481707
323000	0.00748575	1.55496	0.00481411
323200	0.00748119	1.55497	0.00481116
323400	0.00747664	1.55498	0.0048082
323600	0.00747209	1.55498	0.00480525
323800	0.00746754	1.55499	0.00480231
324000	0.00746301	1.555	0.00479937
324200	0.00745847	1.55501	0.00479643
324400	0.00745395	1.55501	0.0047935
324600	0.00744942	1.55502	0.00479057
324800	0.00744491	1.55503	0.00478764
325000	0.0074404	1.55503	0.00478471
325200	0.00743589	1.55504	0.00478179
325400	0.00743139	1.55505	0.00477888
325600	0.0074269	1.55506	0.00477597
325800	0.00742241	1.55506	0.00477306
326000	0.00741792	1.55507	0.00477015
326200	0.00741345	1.55508	0.00476725
326400	0.00740897	1.55509	0.00476435
326600	0.00740451	1.55509	0.00476145
326800	0.00740004	1.5551	0.00475856
327000	0.00739559	1.55511	0.00475567
327200	0.00739114	1.55512	0.00475279
327400	0.00738669	1.55512	0.00474991
327600	0.00738225	1.55513	0.00474703
327800	0.00737781	1.55514	0.00474416
328000	0.00737338	1.55514	0.00474129
328200	0.00736896	1.55515	0.00473842
328400	0.00736454	1.55516	0.00473556
328600	0.00736013	1.55517	0.0047327
328800	0.00735572	1.55517	0.00472984
329000	0.00735131	1.55518	0.00472698
329200	0.00734692	1.55519	0.00472414
329400	0.00734252	1.55519	0.00472129
329600	0.00733814	1.5552	0.00471845
329800	0.00733375	1.55521	0.00471561
330000	0.00732938	1.55522	0.00471277
330200	0.00732501	1.55522	0.00470994
330400	0.00732064	1.55523	0.00470711
330600	0.00731628	1.55524	0.00470428
330800	0.00731192	1.55525	0.00470146
331000	0.00730757	1.55525	0.00469864
331200	0.00730322	1.55526	0.00469582
331400	0.00729888	1.55527	0.00469301
331600	0.00729455	1.55527	0.0046902
331800	0.00729022	1.55528	0.0046874
332000	0.00728589	1.55529	0.00468459
332200	0.00728157	1.55529	0.0046818
332400	0.00727726	1.5553	0.004679
332600	0.00727295	1.55531	0.00467621
332800	0.00726864	1.55532	0.00467342
333000	0.00726435	1.55532	0.00467063
333200	0.00726005	1.55533	0.00466785
333400	0.00725576	1.55534	0.00466507
333600	0.00725148	1.55534	0.0046623
333800	0.0072472	1.55535	0.00465952
334000	0.00724292	1.55536	0.00465676
334200	0.00723866	1.55537	0.00465399
334400	0.00723439	1.55537	0.00465123
334600	0.00723013	1.55538	0.00464847
334800	0.00722588	1.55539	0.00464571
335000	0.00722163	1.55539	0.00464296
335200	0.00721739	1.5554	0.00464021
335400	0.00721315	1.55541	0.00463746
335600	0.00720891	1.55541	0.00463472
335800	0.00720468	1.55542	0.00463198
336000	0.00720046	1.55543	0.00462924
336200	0.00719624	1.55544	0.00462651
336400	0.00719203	1.55544	0.00462378
336600	0.00718782	1.55545	0.00462106
336800	0.00718361	1.55546	0.00461833
337000	0.00717941	1.55546	0.00461561
337200	0.00717522	1.55547	0.00461289
337400	0.00717103	1.55548	0.00461018
337600	0.00716685	1.55548	0.00460747
337800	0.00716267	1.55549	0.00460476
338000	0.00715849	1.5555	0.00460206
338200	0.00715432	1.5555	0.00459936
338400	0.00715016	1.55551	0.00459666
338600	0.007146	1.55552	0.00459396
338800	0.00714184	1.55553	0.00459127
339000	0.00713769	1.55553	0.00458858
339200	0.00713355	1.55554	0.0045859
339400	0.00712941	1.55555	0.00458322
339600	0.00712527	1.55555	0.00458054
339800	0.00712114	1.55556	0.00457786
340000	0.00711701	1.55557	0.00457519
340200	0.00711289	1.55557	0.00457252
340400	0.00710877	1.55558	0.00456985
340600	0.00710466	1.55559	0.00456719
340800	0.00710055	1.55559	0.00456453
341000	0.00709645	1.5556	0.00456187
341200	0.00709235	1.55561	0.00455922
341400	0.00708826	1.55561	0.00455657
341600	0.00708417	1.55562	0.00455392
341800	0.00708009	1.55563	0.00455127
342000	0.00707601	1.55563	0.00454863
342200	0.00707194	1.55564	0.00454599
342400	0.00706787	1.55565	0.00454336
342600	0.0070638	1.55565	0.00454073
342800	0.00705974	1.55566	0.0045381
343000	0.00705569	1.55567	0.00453547
343200	0.00705164	1.55568	0.00453285
343400	0.00704759	1.55568	0.00453023
343600	0.00704355	1.55569	0.00452761
343800	0.00703951	1.5557	0.00452499
344000	0.00703548	1.5557	0.00452238
344200	0.00703145	1.55571	0.00451977
344400	0.00702743	1.55572	0.00451717
344600	0.00702341	1.55572	0.00451457
344800	0.0070194	1.55573	0.00451197
345000	0.00701539	1.55574	0.00450937
345200	0.00701138	1.55574	0.00450678
345400	0.00700738	1.55575	0.00450419
345600	0.00700339	1.55576	0.0045016
345800	0.0069994	1.55576	0.00449902
346000	0.00699541	1.55577	0.00449643
346200	0.00699143	1.55578	0.00449386
346400	0.00698745	1.55578	0.00449128
346600	0.00698348	1.55579	0.00448871
346800	0.00697951	1.5558	0.00448614
347000	0.00697555	1.5558	0.00448357
347200	0.00697159	1.55581	0.00448101
347400	0.00696764	1.55581	0.00447845
347600	0.00696369	1.55582	0.00447589
347800	0.00695974	1.55583	0.00447333
348000	0.0069558	1.55583	0.00447078
348200	0.00695186	1.55584	0.00446823
348400	0.00694793	1.55585	0.00446569
348600	0.006944	1.55585	0.00446314
348800	0.00694008	1.55586	0.0044606
349000	0.00693616	1.55587	0.00445807
349200	0.00693225	1.55587	0.00445553
349400	0.00692834	1.55588	0.004453
349600	0.00692443	1.55589	0.00445047
349800	0.00692053	1.55589	0.00444795
350000	0.00691663	1.5559	0.00444542
350200	0.00691274	1.55591	0.0044429
350400	0.00690885	1.55591	0.00444039
350600	0.00690497	1.55592	0.00443787
350800	0.00690109	1.55593	0.00443536
351000	0.00689722	1.55593	0.00443285
351200	0.00689335	1.55594	0.00443034
351400	0.00688948	1.55595	0.00442784
351600	0.00688562	1.55595	0.00442534
351800	0.00688176	1.55596	0.00442284
352000	0.00687791	1.55596	0.00442035
352200	0.00687406	1.55597	0.00441786
352400	0.00687021	1.55598	0.00441537
352600	0.00686637	1.55598	0.00441288
352800	0.00686254	1.55599	0.0044104
353000	0.00685871	1.556	0.00440792
353200	0.00685488	1.556	0.00440544
353400	0.00685106	1.55601	0.00440296
353600	0.00684724	1.55602	0.00440049
353800	0.00684342	1.55602	0.00439802
354000	0.00683961	1.55603	0.00439556
354200	0.00683581	1.55604	0.00439309
354400	0.00683201	1.55604	0.00439063
354600	0.00682821	1.55605	0.00438817
354800	0.00682442	1.55605	0.00438572
355000	0.00682063	1.55606	0.00438326
355200	0.00681684	1.55607	0.00438081
355400	0.00681306	1.55607	0.00437837
355600	0.00680929	1.55608	0.00437592
355800	0.00680551	1.55609	0.00437348
356000	0.00680175	1.55609	0.00437104
356200	0.00679798	1.5561	0.0043686
356400	0.00679422	1.55611	0.00436617
356600	0.00679047	1.55611	0.00436374
356800	0.00678671	1.55612	0.00436131
357000	0.00678297	1.55612	0.00435889
357200	0.00677922	1.55613	0.00435646
357400	0.00677549	1.55614	0.00435404
357600	0.00677175	1.55614	0.00435162
357800	0.00676802	1.55615	0.00434921
358000	0.00676429	1.55616	0.0043468
358200	0.00676057	1.55616	0.00434439
358400	0.00675685	1.55617	0.00434198
358600	0.00675314	1.55617	0.00433958
358800	0.00674943	1.55618	0.00433718
359000	0.00674572	1.55619	0.00433478
359200	0.00674202	1.55619	0.00433238
359400	0.00673832	1.5562	0.00432999
359600	0.00673463	1.55621	0.0043276
359800	0.00673094	1.55621	0.00432521
360000	0.00672725	1.55622	0.00432282
360200	0.00672357	1.55622	0.00432044
360400	0.0067199	1.55623	0.00431806
360600	0.00671622	1.55624	0.00431568
360800	0.00671255	1.55624	0.00431331
361000	0.00670889	1.55625	0.00431093
361200	0.00670523	1.55626	0.00430856
361400	0.00670157	1.55626	0.0043062
361600	0.00669791	1.55627	0.00430383
361800	0.00669426	1.55627	0.00430147
362000	0.00669062	1.55628	0.00429911
362200	0.00668698	1.55629	0.00429675
362400	0.00668334	1.55629	0.0042944
362600	0.00667971	1.5563	0.00429205
362800	0.00667608	1.5563	0.0042897
363000	0.00667245	1.55631	0.00428735
363200	0.00666883	1.55632	0.00428501
363400	0.00666521	1.55632	0.00428267
363600	0.0066616	1.55633	0.00428033
363800	0.00665799	1.55634	0.00427799
364000	0.00665438	1.55634	0.00427566
364200	0.00665078	1.55635	0.00427333
364400	0.00664718	1.55635	0.004271
364600	0.00664359	1.55636	0.00426867
364800	0.00664	1.55637	0.00426635
365000	0.00663641	1.55637	0.00426403
365200	0.00663283	1.55638	0.00426171
365400	0.00662925	1.55638	0.00425939
365600	0.00662567	1.55639	0.00425708
365800	0.0066221	1.5564	0.00425477
366000	0.00661854	1.5564	0.00425246
366200	0.00661497	1.55641	0.00425015
366400	0.00661141	1.55641	0.00424785
366600	0.00660786	1.55642	0.00424555
366800	0.0066043	1.55643	0.00424325
367000	0.00660076	1.55643	0.00424095
367200	0.00659721	1.55644	0.00423866
367400	0.00659367	1.55644	0.00423637
367600	0.00659014	1.55645	0.00423408
367800	0.0065866	1.55646	0.00423179
368000	0.00658307	1.55646	0.00422951
368200	0.00657955	1.55647	0.00422723
368400	0.00657603	1.55647	0.00422495
368600	0.00657251	1.55648	0.00422267
368800	0.006569	1.55649	0.0042204
369000	0.00656549	1.55649	0.00421813
369200	0.00656198	1.5565	0.00421586
369400	0.00655848	1.5565	0.00421359
369600	0.00655498	1.55651	0.00421133
369800	0.00655148	1.55652	0.00420907
370000	0.00654799	1.55652	0.00420681
370200	0.0065445	1.55653	0.00420455
370400	0.00654102	1.55653	0.0042023
370600	0.00653754	1.55654	0.00420005
370800	0.00653406	1.55655	0.0041978
371000	0.00653059	1.55655	0.00419555
371200	0.00652712	1.55656	0.00419331
371400	0.00652366	1.55656	0.00419106
371600	0.00652019	1.55657	0.00418882
371800	0.00651674	1.55657	0.00418659
372000	0.00651328	1.55658	0.00418435
372200	0.00650983	1.55659	0.00418212
372400	0.00650638	1.55659	0.00417989
372600	0.00650294	1.5566	0.00417766
372800	0.0064995	1.5566	0.00417544
373000	0.00649606	1.55661	0.00417321
373200	0.00649263	1.55662	0.00417099
373400	0.0064892	1.55662	0.00416877
373600	0.00648578	1.55663	0.00416656
373800	0.00648236	1.55663	0.00416434
374000	0.00647894	1.55664	0.00416213
374200	0.00647552	1.55665	0.00415992
374400	0.00647211	1.55665	0.00415772
374600	0.00646871	1.55666	0.00415551
374800	0.0064653	1.55666	0.00415331
375000	0.0064619	1.55667	0.00415111
375200	0.00645851	1.55667	0.00414891
375400	0.00645511	1.55668	0.00414672
375600	0.00645172	1.55669	0.00414453
375800	0.00644834	1.55669	0.00414234
376000	0.00644496	1.5567	0.00414015
376200	0.00644158	1.5567	0.00413796
376400	0.0064382	1.55671	0.00413578
376600	0.00643483	1.55671	0.0041336
376800	0.00643146	1.55672	0.00413142
377000	0.0064281	1.55673	0.00412924
377200	0.00642474	1.55673	0.00412707
377400	0.00642138	1.55674	0.0041249
377600	0.00641803	1.55674	0.00412273
377800	0.00641468	1.55675	0.00412056
378000	0.00641133	1.55675	0.00411839
378200	0.00640799	1.55676	0.00411623
378400	0.00640465	1.55677	0.00411407
378600	0.00640131	1.55677	0.00411191
378800	0.00639798	1.55678	0.00410976
379000	0.00639465	1.55678	0.0041076
379200	0.00639132	1.55679	0.00410545
379400	0.006388	1.55679	0.0041033
379600	0.00638468	1.5568	0.00410116
379800	0.00638137	1.55681	0.00409901
380000	0.00637805	1.55681	0.00409687
380200	0.00637474	1.55682	0.00409473
380400	0.00637144	1.55682	0.00409259
380600	0.00636814	1.55683	0.00409045
380800	0.00636484	1.55683	0.00408832
381000	0.00636154	1.55684	0.00408619
381200	0.00635825	1.55685	0.00408406
381400	0.00635497	1.55685	0.00408193
381600	0.00635168	1.55686	0.00407981
381800	0.0063484	1.55686	0.00407769
382000	0.00634512	1.55687	0.00407557
382200	0.00634185	1.55687	0.00407345
382400	0.00633858	1.55688	0.00407133
382600	0.00633531	1.55689	0.00406922
382800	0.00633204	1.55689	0.00406711
383000	0.00632878	1.5569	0.004065
383200	0.00632552	1.5569	0.00406289
383400	0.00632227	1.55691	0.00406079
383600	0.00631902	1.55691	0.00405868
383800	0.00631577	1.55692	0.00405658
384000	0.00631253	1.55692	0.00405449
384200	0.00630929	1.55693	0.00405239
384400	0.00630605	1.55694	0.0040503
384600	0.00630282	1.55694	0.0040482
384800	0.00629958	1.55695	0.00404611
385000	0.00629636	1.55695	0.00404403
385200	0.00629313	1.55696	0.00404194
385400	0.00628991	1.55696	0.00403986
385600	0.00628669	1.55697	0.00403778
385800	0.00628348	1.55697	0.0040357
386000	0.00628027	1.55698	0.00403362
386200	0.00627706	1.55699	0.00403155
386400	0.00627386	1.55699	0.00402947
386600	0.00627066	1.557	0.0040274
386800	0.00626746	1.557	0.00402534
387000	0.00626426	1.55701	0.00402327
387200	0.00626107	1.55701	0.00402121
387400	0.00625788	1.55702	0.00401914
387600	0.0062547	1.55702	0.00401708
387800	0.00625152	1.55703	0.00401503
388000	0.00624834	1.55704	0.00401297
388200	0.00624516	1.55704	0.00401092
388400	0.00624199	1.55705	0.00400887
388600	0.00623882	1.55705	0.00400682
388800	0.00623566	1.55706	0.00400477
389000	0.00623249	1.55706	0.00400273
389200	0.00622934	1.55707	0.00400068
389400	0.00622618	1.55707	0.00399864
389600	0.00622303	1.55708	0.0039966
389800	0.00621988	1.55708	0.00399457
390000	0.00621673	1.55709	0.00399253
390200	0.00621359	1.5571	0.0039905
390400	0.00621045	1.5571	0.00398847
390600	0.00620731	1.55711	0.00398644
390800	0.00620418	1.55711	0.00398441
391000	0.00620105	1.55712	0.00398239
391200	0.00619792	1.55712	0.00398037
391400	0.0061948	1.55713	0.00397835
391600	0.00619168	1.55713	0.00397633
391800	0.00618856	1.55714	0.00397431
392000	0.00618544	1.55714	0.0039723
392200	0.00618233	1.55715	0.00397029
392400	0.00617922	1.55715	0.00396828
392600	0.00617612	1.55716	0.00396627
392800	0.00617302	1.55717	0.00396426
393000	0.00616992	1.55717	0.00396226
393200	0.00616682	1.55718	0.00396026
393400	0.00616373	1.55718	0.00395826
393600	0.00616064	1.55719	0.00395626
393800	0.00615755	1.55719	0.00395427
394000	0.00615447	1.5572	0.00395227
394200	0.00615139	1.5572	0.00395028
394400	0.00614831	1.55721	0.00394829
394600	0.00614524	1.55721	0.0039463
394800	0.00614217	1.55722	0.00394432
395000	0.0061391	1.55722	0.00394233
395200	0.00613603	1.55723	0.00394035
395400	0.00613297	1.55723	0.00393837
395600	0.00612991	1.55724	0.0039364
395800	0.00612686	1.55725	0.00393442
396000	0.0061238	1.55725	0.00393245
396200	0.00612075	1.55726	0.00393047
396400	0.00611771	1.55726	0.0039285
396600	0.00611466	1.55727	0.00392654
396800	0.00611162	1.55727	0.00392457
397000	0.00610859	1.55728	0.00392261
397200	0.00610555	1.55728	0.00392065
397400	0.00610252	1.55729	0.00391869
397600	0.00609949	1.55729	0.00391673
397800	0.00609647	1.5573	0.00391477
398000	0.00609344	1.5573	0.00391282
398200	0.00609042	1.55731	0.00391087
398400	0.00608741	1.55731	0.00390892
398600	0.00608439	1.55732	0.00390697
398800	0.00608138	1.55732	0.00390502
